crossref_date,crossref_by,GET_vsn,Source_ID,data_id_code,band_layer_name,in_class_field_name,in_class_value,in_class_description,in_class_description_detail,efg_code,efg_name,efg_description,pixel_value
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,5,Industrieflächen mit niedriger Baudichte,Industrial areas with low building density,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,6,Gewerbeflächen und öffentliche Einrichtungen mit niedriger Baudichte,Comm. areas and pub. inst. w. low building density,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,7,Straße,Roads,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,8,Schiene,Railroads,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,9,Hafen,Ports,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,10,Flughafen,Airports,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,11,Abbauflächen,Mining areas,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,12,Deponien und Abraumhalden,Landfills and spoil heaps,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,13,Baustellen,Construction sites,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,14,Ausgewiesene urbane Grünflächen,Green urban areas,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,15,Freizeit- und Sport-Freiflächen,Sport and recreational areas,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,16,Sonstige urbane Grünflächen,Other green urban areas,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,28,Auenwälder,Riparian forests,TF1.2,Subtropical/temperate forested wetlands,TF1.2 Subtropical/temperate forested wetlands,71
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,42,Sumpf,Marshes,TF1.3,Permanent marshes,TF1.3 Permanent marshes,72
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,27,Moorwälder mit Laubbäumen,Broadleaf bog forests,TF1.6,"Boreal, temperate and montane peat bogs","TF1.6 Boreal, temperate and montane peat bogs",75
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,31,Moorwälder mit Nadelbäumen,Coniferous bog forests,TF1.6,"Boreal, temperate and montane peat bogs","TF1.6 Boreal, temperate and montane peat bogs",75
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,34,Moorwälder mit Laub- und Nadelbäumen,Mixed bog forests,TF1.6,"Boreal, temperate and montane peat bogs","TF1.6 Boreal, temperate and montane peat bogs",75
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,43,Torfmoore mit aktivem Stich,Peatbogs with active cutting,TF1.6,"Boreal, temperate and montane peat bogs","TF1.6 Boreal, temperate and montane peat bogs",75
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,44,Natürliche oder renaturierte Zwischen- und Hochmoore,Natural and renaturalized peat bogs,TF1.6,"Boreal, temperate and montane peat bogs","TF1.6 Boreal, temperate and montane peat bogs",75
2024/07/22 00:00:00,Destatis_ARIES_team,2.1,152,destatis_germ_eco_2021,2018_dominant_esc,Raster code,45,Natürliche oder renaturierte An- und Niedermoore,Natural and renaturalized fens,TF1.7,Boreal and temperate fens,TF1.7 Boreal and temperate fens,76
